X,y
1.9883249382807215,2.2214
1.9912977498370659,-1.2585
1.9975036896278393,1.3115
1.9984907491774664,0.0
2.0042656893242365,0.1825
2.0028146999137215,-4.0952
2.0070306297034217,-3.0868
1.996878403860834,-1.5364
1.9945403519814628,0.8081
1.9915054308421332,4.0645
1.9978954929622958,1.965
1.9925239188200277,-0.0714
1.9941263637489748,0.7917
1.9958389817592503,-2.1134
1.992495519423595,5.2651
1.987146459025708,0.0742
1.99205531777879,-2.4611
2.003497451641693,2.2198
1.999494006107635,-0.625
2.0007402443051445,2.4482
1.99626370971665,-3.2434
1.994667454481632,-1.1883
1.987334360635361,1.3504
1.985030497004967,-0.9758
1.9883478712942442,-0.0361
1.9835337202688705,-0.2523
1.991789889277533,1.9846
1.9901873379520396,1.2277
1.9899550395379229,3.1466
1.990287673422408,-0.1533
2.002526963823608,2.7155
2.000153972421251,0.3951
1.996934332241341,-0.3543
2.0036939589449005,-0.9747
1.9991282293809505,-0.427
1.9877265544313367,3.1638
1.988775539804442,-1.7703
1.994358543757011,1.0334
1.9933007710446506,0.5596
1.9999189655584222,-1.1067
2.005236231059217,0.7567
2.0071506755515274,-0.8685
1.9994432449434534,1.32
1.9970778487812904,-0.1996
1.9941375147470282,0.4813
1.9977645172659197,3.5729
2.00396753784592,0.7113
2.011734090917209,0.3359
2.0083155745921872,1.6212
2.005718979342578,-1.5126
2.006585997442243,-0.7092
1.9978992486664606,0.3769
2.0020178890304074,-1.5258
2.01058025865911,-4.1502
2.010872064596792,-0.3152
2.0115173334718106,-0.4706
2.0082123439001762,-3.8462
2.0062514698685683,0.2268
1.992439726303218,-2.3616
1.9989992436486173,2.8463
1.9975088255046871,1.4632
2.0012988315322375,3.88
1.9982914289026912,-1.3418
2.0076510607041165,0.9562
1.9991449744235101,-0.7905
1.9943403798034254,0.6765
2.0001032358525386,-2.3319
1.9944111086128,1.1399
1.9945004556315489,0.5931
1.9977367999510593,-2.2798
2.0045095513339497,3.7275
1.997470147165958,-0.9528
2.0041175418912216,1.1647
2.005561833984179,-2.8482
1.9969770360915977,-1.5367
1.9891687569702696,1.4815
1.9858093452370063,-1.2322
1.987282084527314,4.8023
1.9810498372424352,1.6407
1.9876342933440188,0.9524
1.9976398967945102,0.8772
2.005339782684892,0.2513
2.0083742762197954,1.4013
2.01039105525659,-1.8341
2.0145730857640904,0.587
2.0081999680909584,-1.2013
2.0095963661943173,0.416
2.000697267670475,-2.3558
1.9949296947360344,0.819
2.005150379559574,0.7842
2.0100250456730757,2.2794
1.9916090330041893,3.9035
1.9967628457238196,-4.2419
2.010171931693109,1.3623
1.9934225428836618,4.0301
1.9816948423727372,1.9874
1.9996383484496412,-2.9798
1.998164397625302,5.8442
2.000498684176164,4.711
2.0061022881695885,-2.9689
2.007369500642567,0.9995
2.006327149197953,-2.1425
2.006625978105836,-1.5138
1.9956754944855792,4.1567
2.005564566090001,-3.7701
2.013126766414689,-0.3208
2.0102991112744166,-1.0431
2.009969947927432,-9.2593
2.014301134614256,-0.6135
1.9915594798128005,-0.8918
1.9912511377811022,0.1218
1.983489957389652,-4.4961
1.9807236684627738,7.4552
1.9813161333784977,-0.662
1.9904882849069458,5.087
1.9891719142028201,0.7446
1.9967718907674226,-2.1012
2.000939470216772,0.9524
1.9987399593206008,0.9615
2.0032029022615907,-1.9709
2.0082938948580633,-0.5115
2.0137319585030897,1.0771
2.0050349871798856,1.7536
2.0119126648640857,-2.563
2.0065663421717916,-4.1752
2.0066594704190144,3.7367
2.0024196282513813,-2.079
2.011609423591844,2.3404
1.9967788620646734,-1.7148
2.00003108572076,0.1256
1.992223003970895,-0.1255
1.9889610853211088,4.9605
1.98285369769288,-0.1753
1.9847268175382673,-0.8688
1.990186208164531,0.0418
1.9857751559617438,2.3983
1.9883213862960418,2.9088
1.9976293646917285,-0.132
1.999809094943929,1.8834
2.0012764470441686,-0.0896
1.9988927945956703,-3.125
2.004447909831878,-0.604
1.9918173543583044,3.1139
1.996526909461106,4.5581
1.9950846041301673,-1.6468
2.0101508182724963,4.7939
2.009513390459167,-1.0436
2.0172502124936638,-1.4032
2.017480185600046,-4.34
2.016916784231088,-4.1595
2.0164036064069037,0.604
2.0115118827015843,-0.6003
2.0153190271568002,-1.6449
2.0080437898832892,-1.9438
1.9978723522473611,-0.8203
1.9931869152689394,2.6526
1.9960846305573692,2.6361
1.9927882591362025,2.0282
2.0001516784837077,0.93
2.0114442578561325,-2.22
2.010478566198617,-0.73
2.0047381473167203,-2.4
2.004667980982506,-0.55
1.9982013809427452,1.66
1.992099058355444,-2.86
1.9935712021318488,0.58
2.0011159591650967,3.45
1.9966649847011273,0.69
2.014557639077593,0.22
2.010250167179091,-1.79
2.0114581957529074,2.72
2.0122031783400613,-7.32
2.0154975535670125,3.02
2.0162683508887427,-1.4
2.0180549434877646,-5.17
2.0144488918326866,-3.59
2.005550122637353,-5.73
2.011170826142744,1.33
1.9950043988027741,2.86
2.0000131818301425,-0.52
2.0030489677813996,-3.18
2.002082675309668,2.27
1.996411935775469,-0.98
2.001234056956096,-0.25
1.9988236714008547,1.46
1.9998357844791297,2.25
1.9997422364693485,-2.48
1.994393687788687,1.48
1.9902263059380405,-1.82
1.9842670538171194,0.7
1.9853685019244032,5.0
1.992044764883661,1.6
1.9998368721474662,3.86
2.0050934087143473,-3.75
2.012965356817903,-3.4
2.009795895682024,0.42
2.007233676370647,-0.98
2.0061802509397233,-0.56
1.9982026490661415,0.3
2.0007381643342925,-1.29
2.003440435205423,-0.29
2.0019462074447287,1.34
2.0040982674159737,-1.62
2.0089518144142113,-1.87
2.006532224823691,-0.68
2.0035690245569855,0.0
1.995345523258545,-0.46
1.98946978933429,-0.46
1.9932711612287808,-1.71
1.989410002354496,4.78
1.995420435675531,1.75
1.9992793893277334,-1.54
2.01409819675536,-1.26
2.012467336324916,-2.54
2.0094796757209457,-0.35
2.004498571522029,-5.38
2.0097312111408363,-2.62
1.9994454371623906,3.41
1.9993188242178086,-0.8
2.0075985822015943,-0.26
2.0107218380831253,0.63
2.0148538181826274,0.4
2.0199065094543065,-0.37
2.0160430110870067,-3.9
2.0070099733281435,-1.88
2.0051842215972684,-2.33
2.003000124036293,1.34
1.9933619382031011,1.77
1.9997324750607348,-3.6
2.010177850195084,-2.5
1.990572710413101,0.45
1.9864882398285288,0.6
1.9938937647056556,-2.55
1.9892543237871714,9.03
1.9737968296240964,1.0
1.993957962458601,2.28
1.9961829273192464,-2.38
1.990531551444242,-0.35
1.9962868624030492,-1.52
2.011876130691979,1.02
2.0094475872641926,-0.76
2.0070341385613273,-3.22
2.0107432985451057,-0.09
2.00963381784948,-0.12
2.007990018317734,0.68
2.0027242563468497,-0.43
2.009846013501791,-2.51
1.998683795011986,-0.54
1.9991850755541845,2.25
1.9952299192744412,-2.29
2.0011217496096863,4.63
1.9935106958186597,-0.31
2.0100028063533233,-0.4
2.0037801653502765,-0.89
1.9999448447968244,-0.61
1.9980365793147814,-3.74
1.9949298148846704,-1.56
1.9917879811283314,3.03
1.9915998566682993,1.6
1.9949873845030193,1.34
2.0004190559642745,2.6
2.024464726932126,2.01
2.017052167649308,-4.52
2.020226676391398,-0.7
2.0169856388309313,-7.93
2.011352661731695,-3.16
1.9831669280989572,-1.04
1.995377872811519,-0.32
2.001099114417085,-0.16
2.0052720949945604,3.3
2.0032040352930673,-5.73
2.0146087685125256,-3.67
2.0038379183674815,-0.4
1.9924157902915496,-2.26
2.0015246418661548,0.37
2.0040133051893774,3.67
1.9986552412769014,0.28
1.9844823283889255,-0.86
1.9850009320929902,-0.03
1.9808223682334831,-1.07
1.9808355626202876,8.39
1.988876048286431,4.33
2.0018341373056208,1.14
2.005407880978315,-1.46
1.9971429532197162,-0.47
1.9933455803319546,-0.42
1.996874977508239,3.54
1.9961578947599066,4.95
1.9977826753430512,2.44
1.9981207028785388,-0.71
2.001219672366405,4.83
1.9923437057719107,1.17
2.0021840936498356,-0.29
2.0005281858645043,0.95
2.0008510253084344,0.43
2.0043726936368587,1.74
2.000301947723975,0.44
1.9973088786399606,3.92
2.0037103581547915,-1.92
2.0078826327173753,2.46
2.0020731582906666,-2.23
2.011605930958624,-3.32
2.0048593385935387,0.57
1.9932269425915101,1.25
2.005914755613213,-1.2
2.008267180102534,0.37
2.0008805008430093,-0.43
2.001715187505188,-2.66
2.013440971212749,-0.84
2.0112592440334547,0.58
1.990904009271509,0.39
1.993028048687862,-1.57
1.997221316423507,-7.69
1.9849744186099272,9.98
1.9818804733425985,-2.44
2.0004172335664077,-0.88
1.9802957554721048,1.6
1.970278234877722,-3.69
1.978329419835612,2.23
1.9696733262543122,10.0
1.9698317596633785,0.0
1.9776468620623455,-0.14
1.987969073117108,1.76
1.9864368212401557,-0.21
1.9858737630429062,5.32
1.9900074814762085,-1.64
1.9994074625779756,-0.58
2.0003359918261894,0.11
2.0075427877940912,-0.75
2.004324332104521,1.42
2.009025873361506,-2.59
2.009771283361804,-4.28
1.9968892545673014,1.03
1.9923738171136591,0.66
1.9954377874574791,-0.07
1.9887825558965873,5.38
1.9839354104085576,-0.11
1.9954808809473044,0.36
1.9888013146420498,1.59
1.9944480319206357,4.13
1.9892266925335753,-0.88
1.9983913879424524,0.42
2.0011917525764704,-1.44
2.0078801768636985,0.84
2.002128535470125,-0.38
2.0073498748571854,-2.3
2.003262025380363,-0.63
2.0067911599312565,0.86
2.0051407435077246,1.05
2.012735373183669,0.45
2.0136295609631025,0.84
2.0143912800534696,-0.61
2.015329728677153,-1.6
2.0171432592673826,0.3
2.011685472790856,2.45
2.0114178078098908,-6.08
2.0175006887381124,-2.08
2.0211532043961205,-1.15
2.0108423554246135,-0.14
1.999814022874888,2.6
1.9954607920018854,-4.3
1.9890516184186218,6.31
1.9840865143177893,6.99
1.9892124262846207,1.98
1.986308187666096,-0.08
1.9914634671692018,-1.98
1.9884023732530012,-0.69
1.9799435235198382,9.12
1.984088656208011,0.17
1.9977786137088924,3.48
1.999189973433505,0.35
2.0015036351649753,-1.51
2.000409832785885,-0.04
2.000971081881617,-0.51
2.0010566554304043,0.6
1.9959792027625902,3.49
1.9953594149998755,0.48
1.9977546003245874,-0.65
1.9864213778035076,0.13
1.985139382248191,2.61
1.9885662907710553,-0.88
1.9917545716844542,4.11
1.9928371703886072,0.27
2.0064534271418895,-0.73
2.0071202858946107,0.32
2.0049722932218885,-0.32
2.0036547701652347,-3.42
2.0056559156371603,-0.65
2.0005402828180863,0.79
2.0025401765376727,0.26
2.0068066702428733,-0.57
2.0073556194310385,-1.17
2.0041120657551486,-1.99
1.9997691714705965,0.68
2.0034275538761053,0.21
2.000717445510884,-1.1
2.0052693383819515,2.74
2.0099844978732193,-1.79
2.0194311493541997,0.69
2.0118710773192108,-2.27
2.012943942035128,-3.95
2.0097930340997427,-2.25
2.005672687303033,0.84
2.007066962656805,-0.63
2.017525972497046,2.89
2.0138351260854366,0.65
2.0192608402740757,-4.05
2.0175574463822956,2.87
2.011675121277419,1.31
1.9956697024828318,-0.93
2.003808932164392,1.82
2.001169610327362,-1.3
2.0035125353816285,2.85
1.9994060341653008,-2.89
2.012915993415505,-1.6
2.0077366681817113,-0.76
1.9897408254879836,0.64
1.9701583069393436,-2.11
1.9695703332252275,-3.55
1.9665867590807404,10.01
1.9659323633578836,10.01
1.9806047315174602,3.99
2.0013766047033164,0.05
2.0050475092570177,0.24
2.007542277780895,0.19
2.0068933347125517,-0.48
2.0149086049062404,-1.45
2.018173277420724,-2.95
2.0156129544971124,1.38
2.012460137206026,3.98
