X,y
1.9916581412491374,-0.9295
1.9906880523243191,3.28
1.9937461655853368,0.5632
2.0007982343531294,0.485
2.0061692912636984,0.0809
2.007727404452659,0.3247
2.006098104998272,0.1626
2.0036622475913335,-3.4537
2.005593553390999,-2.5994
1.9914385466371698,0.1531
1.9919867270743932,0.5389
1.9947474057761787,1.8025
1.9998401680587083,3.2362
1.9853489719501478,-0.3226
1.9875737536824896,1.6393
1.9869213766370453,-2.7888
1.9860589469630185,8.7522
1.9864918385801076,1.5845
1.995041302695477,-0.4382
2.0054813840484043,1.2422
2.0039003198856506,-0.7923
2.0005592799752336,3.7443
1.9941655626794799,-2.6667
1.9955174743277815,-1.1424
1.9879237039429154,1.6979
1.9864870673062787,-0.1784
1.9930863241937125,0.0893
1.9908921573239422,0.9009
1.9977334634834008,1.3699
1.9936717751717126,-0.4545
1.9924714874315008,0.5484
1.9910738300957853,-0.5455
1.9967066564134364,4.5627
1.996274900997045,1.6425
2.002003655464055,0.6809
2.0089679511146157,-0.5803
2.0034192178476617,-0.8629
1.9985470449391012,1.7561
1.9983976247315964,-2.1947
1.9975743961112893,2.3438
1.9901191920542984,1.2859
1.99249643259679,-0.8824
1.9954730274466865,0.9901
1.9934947880797231,1.6097
1.9866079102516685,2.8986
1.987656049548357,-0.8214
1.9940206791102768,-0.1026
1.9934057413765849,5.0647
1.9979316034455508,0.9793
2.0093029847524155,-2.0256
2.0101705916341994,1.0776
2.0041195207064626,-0.2151
2.0066576238415808,-0.4283
2.005839279795272,-0.8493
2.00792794079352,-0.3175
2.0123417840957347,-2.6777
2.011124846001116,-2.3139
2.011716689424818,-1.7787
2.0060842435869537,-1.6521
2.0028413487177383,1.1799
1.9986975262008442,-2.1174
2.0027929190988374,1.4648
2.001395278215642,0.0978
2.005271425543044,0.59
2.004681563102853,-1.07
2.004701501128822,0.2927
2.002577273062605,-1.9139
1.9969637941028224,-1.322
1.9985419863553333,0.0
1.9965996260328787,2.2201
2.0008990077010944,1.5686
2.0033906835457933,-0.7782
2.0119035984540568,0.9823
2.009322053987929,-1.5474
2.009753516854251,0.1938
2.009426573081517,-2.1801
2.0032708893692095,-0.5655
1.9997504314401582,0.3784
1.9954127336331051,-2.5806
1.9984563814604641,2.649
1.9941017491995272,-0.4708
1.9956797411001,1.7241
1.9949239581679883,-0.9488
1.9984974434055722,-0.1894
1.9982534164828631,0.0948
1.9988331793962417,-3.1221
2.002229782792845,0.7401
1.9982345520439957,-0.2768
2.0008209804173793,-0.7326
1.9978743249544255,-1.5329
1.9984268148829945,2.4007
2.004758188935299,-0.7333
2.0065746814159136,0.0917
1.9935300190397272,1.3953
1.9959023605958048,-3.8462
2.000700424172771,-0.9743
1.99292651657031,2.2645
1.9792948987716652,1.845
1.992939150988867,-2.7803
1.9926141864140394,3.6245
1.9860897243516753,6.6402
1.993891971383207,-2.3233
2.001560791536959,-0.3857
2.0010308751857426,2.5717
2.0031294684964416,-1.8447
2.004104198925126,4.4625
2.0038853621109434,-5.6459
2.010553200269358,-1.0417
2.006409905502019,1.0526
2.0041039623911225,-5.4299
2.005809584967598,2.8864
1.9906801024045833,0.2801
1.9933446105719377,1.5166
1.9924997112469842,-1.1246
1.9853801967745288,4.3011
1.9863067395043672,-0.0977
1.997164817391613,1.5873
1.9958068930255266,4.0248
1.9985626179749194,-1.5244
2.005712282415199,-1.2048
2.006684736174031,0.8097
2.006247165614509,-0.3027
2.0088545862700498,0.3036
2.01381943812414,-1.2987
2.0088136961297955,0.4012
2.00597352973661,-0.796
2.0073342617982313,-3.6433
2.00808017542845,2.3553
2.001339584323604,0.5923
2.007690964760726,0.0988
1.9986739844150976,-1.4606
1.9857443626190836,-0.1944
1.9804936954118948,-1.3423
1.979294009430696,3.988
1.9734277285428572,7.1581
1.9798039935902634,0.7535
1.991844829086046,0.6501
1.9926571842833667,2.5556
1.9993484164914122,2.1566
2.0030209817977807,0.3417
2.004581448341672,-0.1138
2.002744670229535,-2.3333
1.9989070512157767,-0.5525
1.9967939015416747,-1.9502
1.9909133732489326,-0.6459
1.9944819149078743,2.6519
1.998313416391958,-1.3086
2.006190111402108,2.5727
2.01075612293488,0.3367
2.0149579534215354,-0.3356
2.0116344120273633,-2.2951
2.008234405960691,-2.8662
2.0089868093708128,0.3195
2.003063731551478,1.5135
2.007740065291371,0.0
2.0000987881500834,-1.3859
1.9902328255903776,-0.2128
1.987041097780093,-0.2123
1.9894066101198722,3.4029
1.986165345236015,4.3528
1.9974238359810115,0.34
2.0064249336758526,-0.23
2.000778823648299,-0.11
1.996421480679692,-1.69
1.9959959683280855,0.0
1.9852657943756626,2.78
1.9831872724357087,-2.23
1.9897774672817174,-0.55
1.9941684519660516,4.27
1.9908991080697092,0.7
2.0074779914665166,-0.12
2.0075763153866686,-0.69
2.0081822179833937,0.7
2.010430735518074,-5.28
2.0107538361006903,1.91
2.0099607173268565,-1.87
2.0107226412349837,-2.88
2.0119073891406405,-1.06
2.0041868592672696,-3.96
2.01290727596641,-0.1
2.0050701061617566,-0.5
2.0048981121502942,0.41
2.003458051808015,-2.95
2.003888767212861,0.99
2.000224195509805,1.21
2.0029919655534503,-1.09
2.0024535933680063,0.2
2.0018204473618413,-0.79
2.001465462262689,-2.41
1.9989115105912834,2.27
1.9955545420062566,-1.17
1.9945362275014795,-0.1
1.996529746802691,0.79
2.0029129173172886,0.1
2.004281995639786,0.99
2.0054299669979563,-2.89
2.009130927466358,-1.98
2.0081886068761503,0.0
2.0048704961872987,-0.19
2.007616431225523,-0.38
2.003393848290238,-1.93
2.0041185857035875,-0.82
2.0044252575388803,-0.09
2.002964878880481,1.29
1.998618892489257,-0.73
2.0033576170727487,-1.98
2.0015155679189793,-0.54
1.9980328418855102,1.54
1.997300838932015,0.0
1.9963145395570572,0.36
1.997477425187077,-0.36
1.9969104987143145,1.85
1.998744209637152,1.22
2.0081263800143123,-0.65
2.0137036897311047,-1.19
2.0126390958159646,0.28
2.010196647092485,-4.99
2.0042426395171127,-2.23
1.9975417320687279,-1.52
1.9977038850697035,2.51
1.9944209785777438,1.94
2.000291429707713,-1.05
2.010364077982608,-0.26
2.010682994822834,2.59
2.011364573579009,0.99
2.0071913955864327,-4.06
1.997513240449117,0.43
1.9882965827751087,-2.62
1.9841760699811002,3.59
1.9816666002841306,3.63
1.99279483856169,1.38
2.002360544951574,2.94
1.999293969165878,-1.4
2.004440694426344,-1.74
2.0060465611373295,-1.36
2.0046641966636356,1.47
1.9950478349983443,-0.46
2.006556880891408,0.09
2.0066592028119112,-3.62
2.0032401535136315,-2.74
1.996030205322615,-2.02
2.0068694933096696,0.68
2.0037754232078813,-0.08
2.000750495115839,1.63
2.004422322386237,-0.6
2.0089701244786395,-1.76
2.0053618770559587,-0.83
2.001842896123276,-0.08
2.00665798426274,-0.5
1.9983737197449252,-0.17
2.000074358535806,0.5
1.9999069945190697,-0.41
2.0013904888443443,2.02
1.9970751361472487,-0.75
2.0077389851794716,-0.75
2.0056742526640736,-0.08
2.0061588252454414,-1.87
2.004409973104637,-2.77
2.0005780228971686,0.16
1.998051001252572,1.2
1.9967349948860196,3.83
1.997786477510439,0.5
2.0059347849491074,1.88
2.0283202338655157,0.26
2.029186948390522,-6.78
2.0188729786732944,-2.94
2.0122373835696528,-7.71
2.007476680542078,-3.78
1.9811890963943521,3.56
1.9787934919987478,0.14
1.9951757906526892,-0.14
2.004143762182939,2.93
2.003989264276039,-0.66
2.015489760163093,-2.21
2.0132154474450945,-1.06
2.0146164159661444,-3.01
2.0137531861883238,-0.07
2.006789009825801,1.45
2.010280248607871,-2.43
2.011235880007188,0.54
1.9964210073919955,3.44
1.993435568078143,0.21
2.000309351335768,0.0
1.9848504126255029,4.8
1.9842387918303959,1.12
1.99581634356053,-0.52
1.9944601856380484,2.98
1.9935646632499888,0.93
2.0074355028975397,-2.56
2.005857342670749,0.38
2.0012553283757524,-0.6
2.003667490499457,-2.7
2.0095365649915564,3.01
1.9970928977057738,0.68
2.0071317353314457,-0.6
2.0087760828867243,-2.71
2.0043226284628455,3.09
1.997246917469992,-2.0
1.9961589638987527,-0.15
1.9890942210204692,2.11
1.9910182283145779,-0.15
1.9979478953978642,4.16
1.9964127192558156,0.24
2.0110088919650857,-2.15
2.002076430091447,-0.99
1.9943659016262019,0.84
1.994566633084922,-3.56
1.9957793937399575,3.13
1.9885629655727655,2.03
1.9932524671043719,-1.91
2.005216503068408,-1.65
2.0050691233401694,0.0
2.0031249481209903,2.31
2.0010855430389425,-2.84
2.007272114996474,-3.18
1.9902006864250457,0.88
1.9952644614702273,-1.65
1.9923800727831342,-4.33
1.9931857707600489,1.46
1.9736157401559005,-4.97
1.985890623845807,4.5
1.9711293397007956,1.4
1.9790373431917345,8.12
1.9830469088621996,0.61
1.9944626575362103,1.55
1.9941159879086645,-0.39
2.00134876590313,0.39
2.004085270309528,4.88
1.993070525939079,-0.24
1.9976103577055309,1.65
2.000374157073112,1.76
1.9952414756561005,5.67
1.9928844082142063,-0.97
1.9993672574808368,-1.3
2.001291844587269,1.23
1.9903276344958574,-1.21
1.995918206915659,-0.17
1.9954080806683634,0.0
1.9941538258947245,3.4
1.9961541907781009,-0.8
2.003425449353267,-1.05
2.0025102294774597,1.79
1.9981820623866196,-2.53
2.0032541110460667,-1.29
1.9952113698151048,-0.51
1.9960990127458604,1.56
1.9947173047433442,-0.69
1.9951973259918891,2.02
1.99136789750508,-1.65
2.0016819460822024,0.17
1.9964970790039451,0.52
1.9980981739873929,1.5
2.0027224129153973,1.71
2.007536387596544,2.11
2.0031123926758303,-0.46
2.005838626837708,-1.09
2.0014384112540924,-2.13
1.996408253158084,-1.31
1.9963874378653486,-0.17
1.9958572538283441,1.51
1.9947827525988386,1.44
2.0018045645241713,-1.07
2.0049888874758306,-0.35
1.997434399083567,-0.27
2.0011210227898744,-0.96
2.0037659075088237,-0.95
2.004954471594915,1.41
2.0039207546556854,-0.96
2.0130674846907644,0.44
1.999639639899891,-2.22
2.001084327868873,0.52
1.997070788217036,-0.68
2.0010791333277433,4.55
1.9911276319893918,-0.62
1.9994560287959353,-1.31
1.9946148131846329,-2.06
1.9957297418408786,2.82
1.9881849739276938,2.16
1.9885986987789432,1.65
1.9894647629125,0.28
1.992356603820729,2.35
1.9882145587353572,1.82
1.9893399646587333,0.19
1.99635025140345,0.19
1.9936060352487204,0.77
2.0031949034892507,0.29
2.007949992030409,0.88
2.015518208549469,2.0
2.012130380539059,-5.65
2.016338528555426,-1.03
2.004409477079149,-2.9
2.005237691799203,0.45
2.000764252843005,-1.52
1.9949658398323158,1.45
1.9923810225877048,-1.26
1.9928536572885946,1.0
1.992031844514732,3.47
1.9987357551292573,-0.65
2.009982131940851,1.42
2.0092850894926437,-1.4
2.008389900938745,-2.36
2.0095876046942878,0.46
2.0008999249183557,0.55
1.9907460787645097,0.74
2.000710807854351,-1.08
1.9996122492912387,0.36
1.984038164840736,2.22
1.9879561699789317,-0.83
1.985719772230339,0.0
1.976095770972476,5.42
1.977231176841323,0.88
1.987639140924868,6.88
1.983783880401654,1.27
1.9928165225910308,0.74
1.993846629306803,0.32
1.9955289780275547,0.32
1.996382749377479,-0.64
1.9974554176142536,0.11
1.9955309680452646,-0.42
1.9974595884982498,0.0
1.99679804516578,0.75
1.998511266340295,0.65
1.9991410434149728,0.54
2.0006423929426376,0.0
1.9973805479085425,1.09
2.000002708872167,0.33
1.9998015608214614,-0.11
2.000240404373615,1.22
1.9989246148999302,-0.22
2.002432910130549,-0.44
2.0021985796203285,-0.44
2.0008776886550192,0.11
1.9984668438340052,-0.44
1.998899618247916,0.22
1.9995776848948896,0.0
2.0006662905286086,1.0
