X,y
1.9603929384547432,0.7678
1.9964217980586596,6.3265
1.9967255303623923,1.4493
2.011039567154569,2.766
1.9917416751582642,-9.2664
1.9864570194899769,6.5844
1.9803577287098353,0.0
1.9856797509332658,9.9548
1.9761814664029054,4.4917
1.9849100780554938,-0.7042
2.000951531857859,-1.6166
2.002091778796879,3.5885
1.9962810691282395,3.7221
2.002648114608769,-2.4213
2.0024386356875854,-0.2415
1.9888720179735024,2.4752
1.9869553619266054,0.4975
1.9999713064586573,2.551
1.9999297374162566,3.1579
2.0159551380512726,-1.5544
2.0206421803323,-1.7812
2.027787929320154,-1.2563
2.0161978090927786,-4.7847
2.022304679321786,0.4808
2.0122768498858927,0.9709
2.0152912039528785,4.8346
2.0013128696257065,3.1496
2.0093672385577457,0.2632
2.0010135009803296,-1.8088
2.003205957901476,3.2
2.001087926975103,1.0782
2.0048218810176794,0.8152
2.0059114252536046,-0.8086
2.007557350584797,-0.5362
2.003761792164546,0.0
1.992311774905059,-0.7979
1.9976660452995438,1.3477
1.9967006007866104,1.0899
2.0026429742575362,4.8571
2.012254474706773,-3.0471
2.0176612970431984,-1.6349
2.0013178477463813,-2.1333
1.9922645813567228,-5.0633
1.9905775270347335,2.3316
1.9804857521429582,0.5208
1.9875943464134447,2.1277
1.9901580338055003,-2.3377
1.9926957111104648,1.3158
1.9970545380224827,-1.0417
1.9980907863694362,2.1277
2.000722365316805,1.6216
2.0075180002374395,-3.3943
2.0101872963876533,0.7895
2.004750678667571,0.5291
2.010494803993942,-1.3055
2.0083573174203653,0.5249
1.9990218318136932,-0.5222
2.0010515627136236,-2.2959
2.00000169394722,-5.0847
2.0038477719079038,3.7688
2.002332314239688,2.0513
2.0081340262395937,-1.7632
2.009560473881225,-1.7327
2.0240883189175443,-1.7032
2.0215562565543954,0.489
2.0342783802951545,-0.9685
2.0142420936939294,-10.0218
2.026473985141107,0.2183
1.9933097764684238,-1.2931
1.9763260675619758,9.9526
1.9656696739544401,-4.0909
1.9912887962114934,9.4527
1.9590686558683508,5.2356
1.9782732013228965,-0.7792
1.9939082824016523,-0.5168
2.0002921472279254,9.9432
1.9955508112158715,1.4409
2.0031867922332864,-1.4205
2.0008693392780783,-2.7624
1.9980488832986776,0.277
1.9900943378441318,5.2478
1.9894241622908286,1.4793
2.000032921029781,-0.295
2.0023846018053617,0.2959
1.9957494452171094,0.5952
1.9957494452171094,1.2048
2.0018322854537955,1.2195
1.99642494179344,0.3058
1.9914338174213437,0.6154
1.9963370307391912,-2.1084
1.9957100714915423,4.0752
1.993295123663345,1.2698
2.0018869911332247,-1.2539
2.000787900988718,0.6309
2.0073818960164482,-0.9375
2.008577037082279,-2.439
2.007817437078704,-1.2048
2.005695958205465,-5.6818
2.0100726519724024,-0.2833
2.0050721485660192,-0.5634
2.005056452935683,-1.3889
2.001160877520536,0.2786
1.996137273291282,-0.8287
1.997248384402393,0.0
1.9944581743933167,0.277
1.9916393992536299,1.4045
1.9955512554802126,0.0
1.9983213385827057,0.8499
1.9971849749463424,1.4368
1.99831983860173,-1.1364
2.0005861275535715,0.0
2.000004884084397,0.8596
2.001704600798278,-0.5698
2.005107253386483,-0.2841
2.0067688243554125,-0.2833
2.003453907228341,0.0
2.0028857254101586,-1.3966
2.003402075178273,-1.105
2.0033457309778124,1.4006
2.004416879230271,-1.108
2.007731796357343,-0.2762
2.005563774677126,-0.2755
2.0022548120202677,-1.626
2.000044867268887,0.0
1.997284041272985,0.8197
1.9962000304328769,0.0
1.997278133856963,-0.2725
1.9989159891598915,-0.542
1.9989159891598915,0.545
2.001073732734529,0.0
2.000561998893786,0.0
1.9995185838165834,-0.8108
1.9973821127521787,-1.5957
1.9936487794188456,0.2667
1.9925720929763053,-0.5305
1.9888059073622504,0.5333
1.9931491854469647,1.626
1.9958335935581677,-1.0724
2.002299167328659,3.0387
2.0043965553238157,-1.0929
2.008708616852318,0.0
2.0080776194693577,-2.6596
2.009602524341615,-1.3123
2.004797745044353,0.2632
2.0005494064058316,-0.5236
1.9984579139156913,-1.0363
1.9909808432228737,1.3123
1.9840269988153192,-0.2618
1.9872045100511138,2.4129
1.9888313728089713,1.084
1.991421769878188,1.9337
1.998421821577241,-0.28
2.003304313025106,0.0
1.999066181380486,0.0
1.9974323381122132,-0.82
1.9943087616171262,0.0
1.9915982541539985,1.86
1.9888778930230888,-1.31
1.9958466687303744,2.14
1.9963785836239913,1.36
1.9968445681566735,0.82
2.002247185185525,-1.88
2.000177066398764,-0.53
1.9979674662205706,1.36
1.9985051006291727,-2.12
2.000638387961701,2.17
2.0005977012277563,-0.81
1.998959380116818,0.0
2.0022114126371435,-0.27
1.999534740795386,-0.27
2.0076370366396175,1.36
2.0059193088428526,-1.34
2.014824331809218,1.08
2.0144127842694246,-5.85
2.0160675602013693,-1.01
2.0114618406803957,-1.49
2.0118242988054984,-2.42
2.009747255257851,0.0
2.0043351275396146,-0.96
2.0043465758020544,-1.42
2.0014524550572306,0.0
2.00000675447484,0.0
1.9971563660925362,0.0
2.004768659236744,0.71
2.0052414724755154,0.0
2.004803123983079,0.0
2.0052112872483847,-4.11
2.008470450959016,-0.23
2.0036015371013383,-0.45
2.0031561028028966,-0.45
2.002289486756326,-0.45
2.000028041637738,-0.89
1.9973192380260003,-0.22
1.995973973904794,1.35
1.9950710935964935,0.23
1.9986506731760734,0.23
2.0004464286631043,-0.67
2.0022472590404017,0.23
2.002689624938749,-0.67
2.003147070948608,-0.22
1.9995595548610918,0.22
1.9991161675435851,-0.45
1.997324447492336,0.22
1.9986717453725737,1.13
1.9995626139694558,-0.67
2.00447332825517,0.0
2.004462389620908,0.0
2.0031761021533603,-0.45
2.000489505242548,-1.32
2.0045344490627732,-0.44
2.000969888623213,1.33
1.997445659548323,1.12
2.003593722012175,-2.2
2.0040381664566196,0.22
2.0008571535219235,-0.22
2.00258981740976,-1.52
2.006099957082698,-0.22
2.000446721429462,-0.22
1.9995827905439332,-1.07
2.00001196310668,0.21
1.9995790747121673,1.08
2.000840399192838,-0.22
2.003397319396817,-0.22
2.0021559871244516,-1.9
2.0034160751655374,-0.42
2.001305860111774,0.21
1.9953808082631006,1.06
2.0009435461787795,-2.08
2.0002090527443825,1.69
1.9944749467420984,0.85
1.9944644425404174,-5.07
1.997864910592329,-1.99
1.993134614212763,5.67
1.995556834270608,-0.42
2.0004078949213175,-0.21
2.002496556472895,0.0
2.003744899190322,0.0
2.001669244319492,-0.83
2.001260334572947,-0.62
2.000832424460005,0.0
1.9971117051266372,0.41
1.996700182492892,0.21
1.997941637802223,-0.21
1.9966890820042125,1.04
1.9958652560212087,0.21
2.0008325068013604,-0.62
1.9983684410929414,0.63
1.996286829387899,-0.83
1.9966886826199406,-1.03
1.9954210156778873,1.25
1.9937700556947664,0.84
1.9936754860087291,1.27
2.000511101465034,-0.21
2.002594754377035,0.64
2.0042570194073286,1.08
2.0104041324828863,-5.69
2.007440085431583,0.0
1.998674857267222,1.03
2.003068353202181,-3.94
2.0038209028020413,1.2
2.000731685671145,0.2
2.007397225259761,-2.15
2.0121328967738763,-1.16
2.007332896773876,-1.52
2.0038840998725598,0.0
1.9996347207957215,-0.38
1.9965724778563192,-0.75
2.000098881413851,1.92
1.9981646454370618,0.0
1.9954146799752324,1.36
1.9918086768385816,-0.58
1.9969669290318879,-0.19
1.9919000540173837,2.98
1.9926414470518268,1.82
1.9964778389360276,-1.79
2.002835723375423,0.0
1.9964534385110781,0.2
1.994084254406221,-0.4
1.994477097348567,-0.98
1.9952739100975712,0.59
1.988089783113444,1.2
1.989998633679793,0.2
1.9919423868312756,-0.2
1.993567129099317,2.88
1.9894263423498344,0.0
1.9967360469911846,0.21
1.9975530783579725,0.41
1.9987945336673032,1.9
2.0004645938940646,-1.04
2.0046053806435475,0.21
2.002907198635942,-0.62
2.0057837515638313,-1.43
2.0045572607139093,0.41
2.0008503370069857,-0.41
2.0024730550597236,-1.41
2.000057524409947,0.0
1.9959856047906979,0.41
1.9988220831647017,-1.2
1.9996293460772279,0.6
1.9996195312502958,0.61
2.0016235392663275,-0.2
2.0016522840762927,-0.4
2.0008191056338758,-1.59
1.9988335256864587,-0.2
1.9944317778391383,0.6
1.9964438502737465,0.0
1.9968304038991689,0.0
1.9996432008077267,1.01
2.001247784437843,-0.8
2.0020564310395548,0.4
1.9964658297779092,-1.96
2.000838037742932,0.79
1.9929465265652364,0.4
1.997296737617776,-0.2
2.000833355871041,-2.14
2.0032646571646175,1.98
1.9997076448121942,-1.75
2.0035911399578255,-1.72
1.9996451041328691,0.0
1.9973224003745016,-0.76
1.9965465509848854,0.57
1.9980895017487792,0.38
1.9992367292822402,0.38
1.999238902030187,0.58
1.999246172272359,-1.15
2.0034549634811496,-0.76
2.0041635807735814,0.0
2.0004237606475277,0.38
2.000052798245742,-1.87
2.0011898833621227,-0.93
1.9981508734078584,1.31
1.9936251680397905,0.76
2.0008331452477677,-0.38
2.0030845523772234,0.76
2.001216722629236,1.35
2.00532822725301,-2.44
2.0083517462196374,-0.74
2.003370730891273,0.19
2.003337682713226,-1.65
2.004098843177656,-0.37
1.9996457437114834,0.37
2.0004065907832915,-0.73
2.0034087563361958,0.18
2.0008256247922516,3.01
1.9993195853706518,0.19
2.0019210672187002,-1.3
2.004170358364012,0.19
2.0004308823476173,1.13
2.0015461239833043,-0.38
2.0048857332305037,-2.02
2.000454096189565,0.37
1.9996695780879736,-0.18
2.0025973367826926,-0.73
2.0018753151220423,1.3
2.0011320063991547,-1.46
2.004057052102994,-1.08
2.0000384345549644,0.18
2.000364154671125,-0.54
2.000007039641127,-0.89
2.00178441342148,0.54
2.001432919572622,0.36
1.9993440060394825,-0.89
1.9971934684050736,-1.41
1.9947011765242924,0.0
1.9940087937023487,1.79
1.9929240218420503,-0.18
1.992059398286831,1.27
1.9954051231938945,-0.72
1.9989765517653229,1.64
1.9989818027802457,1.86
1.9986291597237489,-1.82
1.9966144056041344,-0.54
1.9918141352425256,-1.43
1.9914478348762252,-0.71
1.990721882063158,2.36
1.9903289726469928,0.73
2.011852440101916,-0.91
2.013645968607309,0.18
2.012314476104339,1.48
2.0136155503182995,-8.14
2.008414818164547,0.17
1.9946415990764237,-0.51
2.000776210574128,-0.67
2.0014855355686043,1.02
2.004048672476004,0.51
2.006615813501783,-3.29
2.005259881298393,-0.49
2.0025598716555013,-2.09
2.002589873076621,0.81
1.9932302337844843,-2.83
1.9798638249124572,1.6
1.9716495391981717,-0.48
1.9671226586239616,2.11
1.9586471628134845,10.0
1.9610261999241836,5.46
1.9840272952144353,0.19
1.9922415809287213,5.58
1.9906647795098924,0.8
1.997359015746646,-2.92
2.002505359505469,-0.39
2.00119485432686,0.78
1.997719950851956,0.59
1.9957698922973113,-0.97
1.996922316737407,-0.97
1.9957632176128217,0.78
1.9883633950993396,1.98
1.9922351239710685,0.6
1.9969121050099172,-0.79
2.000875644220981,1.98
1.9968883995867437,0.0
1.9975665987647786,-0.2
1.9959502611728315,0.6
1.9975736377962083,0.8
1.993987722753091,1.22
1.9963781610001028,-0.61
1.9971470205523647,-0.2
2.0012471911837,0.2
1.9996326686766832,0.81
2.0024650641487765,1.03
2.001658612535873,-1.42
2.0065219592279435,0.0
2.0036413007917298,-0.6
2.0036413007917298,0.0
2.0000065103043836,0.61
1.9979789538201207,0.0
1.9959661030464517,-0.8
1.9902980868521198,0.61
