X,y
1.994088179843316,0.2128
1.996544320194193,0.6424
2.0081300542365392,0.0
1.9862007194911846,2.4123
1.9893626400809552,4.5872
1.9845305937071527,-1.3575
1.9888166252416852,9.9502
1.9839771757004008,1.5152
1.9980666981490565,0.2532
2.003041822527166,-1.25
2.0010216205069637,0.2506
1.9954287504475476,1.7857
1.9898118673306648,-0.2545
1.9833232047292793,0.2551
1.979045129862969,1.8182
1.98014403096187,1.0499
1.984246922118333,1.8717
1.9868429719018827,2.7473
1.999414198426028,-5.2083
2.0036922732923386,0.0
2.0031101680590706,-0.5181
2.0025839653099293,-0.2584
2.005675492730666,0.0
2.0020801112309687,-0.2577
1.9975115833121873,-0.2571
1.9995200399718065,-1.269
2.000500835405902,0.0
1.9954548937937457,-0.5051
2.0004690082537886,-1.2469
2.0010966494730633,-0.7426
2.0020626687682594,0.7481
2.002522399636687,-1.2315
2.0049976471614395,1.2469
1.9980665719011874,-1.956
1.9963808601352215,-1.2077
1.9954937549814393,1.7199
1.9914759090912875,4.0921
1.9914759090912875,1.8229
2.000571239523379,-1.0309
2.0117254761798065,-0.2571
2.006098639487951,0.0
2.0036150406126,-2.2613
2.0015371185346775,0.2519
1.9948372051194134,0.2525
1.992450928185003,2.8571
1.9944426703751403,0.5222
2.0035917054832546,0.2618
2.0127225242866174,-1.5464
2.006937642416911,-0.7673
2.0032808172428407,-1.5113
2.002761357480993,-3.1707
2.0012991381748777,5.6701
1.9962870577759677,0.2584
2.0077199066313103,1.3089
2.00622025719871,-2.551
2.0082706447956093,0.2558
2.003114170188939,-1.5113
1.997881864500706,-0.75
2.0038323736478088,0.7557
2.0013362088024462,5.5851
2.0018412339280744,-0.7916
2.0084018018236547,-5.0125
2.016531562790295,0.2513
2.005977473080532,0.5051
1.9977227938292128,-2.2222
2.0031693816068104,-3.3413
1.9981443107544012,-0.9456
1.9917808610021948,4.9628
1.9894167948083414,-3.3573
2.006922088748041,-0.9501
1.9934937316587686,-0.4728
1.988760077823543,0.237
1.9901852559708115,-1.8605
1.9881245434036028,1.8957
1.983385206910712,-4.7404
1.9940401120162985,-1.9912
1.9938112052877301,3.4325
1.9891600424970328,0.4598
1.9973852963174772,-1.3605
1.9973852963174772,2.5581
1.9826759603379849,2.1378
1.9910665401571357,-0.9412
1.9947276039379325,1.9185
1.9864383508236874,2.457
1.9685812079665446,0.7426
1.981288360680128,0.7481
1.963122566427377,2.2959
1.9804968462282386,9.4972
1.9943362736337504,-2.7174
2.020779275076752,3.9548
2.0239694774717827,-8.0519
2.0373562051605694,-2.7778
2.017775677337646,-3.6496
2.0056977552597237,-5.9497
2.004839169401138,-0.2283
1.9995184438979305,-0.4545
2.002232109720997,0.0
2.003674070788048,0.0
2.0068389802768083,-2.8698
1.996061598617074,-0.6579
1.999107936728207,-0.2188
1.9918419557972975,-0.4357
1.988782337385842,-0.8639
1.9883447006243542,-1.4894
1.99051761657436,2.8446
1.9861829045277943,0.2193
1.9877518788748307,0.0
2.0067289733799543,-0.6536
1.9999636456843937,0.4376
1.9895854274114384,-1.9313
1.98481671889444,-1.4799
1.9886873270443925,2.381
1.9617280283848313,7.4419
1.969518997106033,1.4151
1.9792359468229825,0.4739
1.9831834721658566,8.2051
1.9846423323097973,0.0
1.9953872587893209,0.0
1.9902165400434728,0.5155
1.9917550015819345,-0.5128
1.9948596446865772,1.0363
1.9932660136531486,4.0431
1.9953172957044305,0.2703
2.0066249078598997,-0.2695
2.0044627456977375,1.0899
2.0108370987742186,1.1019
2.0165544411478535,-1.8919
2.0155235133128016,-1.5957
2.011398953561084,-3.0928
1.9958153123659326,0.0
1.988900418748911,-1.7722
1.9842612434911788,-5.2758
2.0048530495697436,3.99
1.98637521851277,-10.0897
1.9841566724939703,-10.0806
1.9855903642502426,-10.05
1.9848811443920866,-0.71
1.9621843776468313,0.54
1.983973440369467,-1.06
2.007293494443567,-1.74
2.005859802687295,1.23
2.0059100439622553,-4.87
2.012287423549897,-1.0
2.0078490452261684,-0.82
2.0000559395773103,-1.62
1.9990441351928243,-1.75
1.9942885621685753,-0.48
1.9862027804252365,6.41
1.9867919523997586,0.34
1.994056208474305,2.25
1.9943711487472924,3.21
2.003270020912229,-1.06
2.007076249285931,-1.39
2.002111460553537,0.0
2.000708092974346,-0.69
2.0059583721471403,1.76
2.0145847782332473,1.07
2.0249406441775504,-1.58
2.0293101948147063,-1.21
2.032282311665827,-3.83
2.029872847599937,-4.6
2.0204976832663686,-1.1
2.0126859037021885,-2.45
2.010483079204282,-0.76
2.0099738724170484,-0.9
2.0084138630274815,-1.04
2.0048011077349956,0.3
2.0018330953345163,-2.34
2.00562460770932,0.15
2.0020235168056573,0.0
1.9983056720659147,-0.44
1.9946438579561723,-2.0
1.9969569100900528,-0.14
1.9940292311711942,-0.43
1.9940276124097487,0.0
2.0008183369219923,-0.28
2.003985601901708,0.28
2.005060260217726,-0.84
2.003952483934871,-2.47
2.0063714986943113,0.28
2.000848010649304,-1.49
2.001145927258431,-0.27
1.9997556803468968,-1.33
2.0010976857669514,0.67
1.9989233846494532,-0.27
2.0015847533028746,-0.4
1.9992420216446007,-0.92
1.999504418750756,0.26
1.997910767957105,-0.79
1.9945546028757566,1.2
1.993759900889002,-0.53
2.001750790960415,-2.83
2.003197307647421,-1.64
1.997709551405896,0.51
1.9989788733435983,-1.87
1.9979303805519861,0.75
1.9965306508168055,3.38
1.9955917448180949,0.92
2.0037080142385917,0.93
2.0039523953502525,-1.31
1.9945417044683957,0.39
1.9793820825672004,0.26
1.9778321007609736,-2.93
1.9740648712258941,-2.12
1.974894670171464,-2.08
1.9860793677506166,-1.21
1.9956576476083758,0.24
1.9966285386376978,-0.12
1.9968782134797638,-0.48
1.9927951672886668,0.61
1.9896335997898045,-0.72
1.9915549017654335,0.0
1.990589560887572,1.34
1.9913232614989418,-0.36
1.9932962295686079,-1.55
1.992181987303799,-0.71
1.99128334115202,-0.59
1.9870830374416169,0.36
1.985676316534877,-2.54
1.9866216573353745,1.29
1.9906442082110722,0.82
1.9943674725426046,0.0
1.9983458953859656,0.24
2.0007016079890283,-0.94
2.001894506469097,-1.5
2.00027939430853,-0.8
1.9963235848464609,-0.23
1.9954082675505576,0.23
1.9869511246934146,1.04
1.9855292907631892,-0.69
1.9873772007850126,-0.34
1.9887577014516773,2.7
1.9894296228885555,0.12
1.9943615013508686,0.47
1.9957643762407464,-0.59
1.9929010499804853,0.12
1.9943405469237567,1.07
1.9986592301071948,0.96
2.006719100707275,0.36
2.010217415903651,0.12
2.0071685886932302,-0.95
2.0083748578130303,-2.56
2.005701576452293,1.78
2.0011669702470427,1.81
1.9995505139641563,-2.35
2.004059127943532,-0.47
2.000941942219504,0.12
1.9959289094614907,-0.7
1.9932910197732412,1.3
1.9959905004354113,1.56
2.000656314935733,0.12
2.005210015951698,0.72
2.009281872239123,-3.38
2.013953660232457,-3.05
2.000858615994276,-0.45
1.998022509825752,0.34
1.9935074596585278,-0.56
1.9857897088316256,0.68
1.9824120255321405,-1.45
1.9931965247061527,-1.1
1.988735669246407,1.57
1.989180098676344,0.22
2.000022849503246,-1.11
2.004001102115649,1.12
2.0015524834174836,-0.56
1.9960076582833133,-1.65
1.995795920158089,-0.87
1.9924525795467356,-0.54
1.9913431663949646,0.76
1.9872597743989373,0.11
1.9957008638259424,-0.22
1.9904288235991707,-1.18
1.9895260879773407,0.65
1.9877758082858843,-2.43
1.993414000423725,6.05
1.9922813743454522,0.45
2.0004205588151005,0.11
2.0008908758291954,-0.78
2.0011161010544205,-1.22
1.9967359236121385,-1.84
1.9996352524711987,0.33
1.9912832606131006,-0.11
1.9937019756332943,2.22
1.9917390530596848,-1.32
1.9936805411520822,0.77
1.983487850122182,-1.31
1.9921931254915797,0.66
1.9941374666742333,0.89
1.998617551719239,4.76
2.0023964769627747,0.0
2.006640450043957,-1.37
2.00123040673721,-2.02
1.9975181097534516,-1.98
1.9878735174764401,-0.44
1.973564325903927,-0.65
1.9746336112285316,-0.65
1.9779805856436135,3.46
1.9789341017341973,5.79
1.9844007960712482,1.68
1.9952716629285896,-0.83
1.997116668659224,-0.47
1.9981112010875797,0.84
1.992072939234284,1.58
1.9912492026531592,0.86
1.993197254601211,-1.21
1.9919206806675605,2.61
1.9892074881586363,0.88
1.9975463015058288,-0.99
1.9988037796904876,0.5
1.997312072617627,0.38
2.0027588759138926,-1.96
2.0040048293532755,0.49
2.004203289512321,0.12
2.00372088166795,0.62
2.0034607090415633,-0.74
2.000493441234113,-0.98
1.997525587354237,2.38
1.9993494415202577,-0.37
1.994923873904506,-0.74
1.9925690351948286,1.63
1.992543606990386,-2.33
1.9947435331458128,5.16
1.983249534655954,1.44
1.9885855692274457,-0.78
1.991140407937123,-0.26
1.9927306348132139,2.8
1.9964416046943962,0.13
1.9989701567160776,0.0
1.9979123275440098,-0.27
1.9997761573312438,-0.92
1.9979158398709267,0.66
1.9947243505092245,0.27
2.00292868731221,-0.53
2.0034867499392384,-0.4
1.9995620618945267,0.8
1.9963822027544027,-2.21
1.992896948062714,0.13
1.9836920206459443,1.85
1.9824941893510253,1.21
1.9867193040887208,2.9
1.9904210748920612,0.55
1.9966274180191241,-1.64
2.001049335574403,-0.41
2.0027448000772354,0.14
2.000574091984114,-1.61
1.9978848620701335,-0.27
1.994891294070727,0.67
1.9916264229922098,0.13
1.9910538647093712,1.23
1.9891130635750218,-0.27
1.9929016188263329,1.1
1.9945496142087975,0.0
1.9999921819767554,0.41
1.9970356324369853,-0.28
1.999504721067409,-0.82
2.0025445381754294,-0.81
2.0022545040394943,2.78
2.001697724940125,-0.69
2.005218184254331,-1.76
2.007945327962997,-0.27
2.003533706961005,-0.27
2.0024482252785085,0.82
1.9991772370863938,0.0
2.001639846247568,0.14
1.9972730584365528,0.55
1.9978172761236277,0.55
1.9947869730933245,-0.55
1.995584333133231,0.69
1.993088743942034,-0.14
1.9899432610219716,1.68
